项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23817.9元/平方米(按建筑面积计)楼层,5,房号,513,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22617.9元/平方米(按建筑面积计)楼层,5,房号,515,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21317.9元/平方米(按建筑面积计)楼层,5,房号,516,用途,办公,,建筑面积97.85平方米,户内面积,68.14平方米,分摊面积,29.71平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,19717.9元/平方米(按建筑面积计)楼层,4,房号,401,用途,办公,,建筑面积111.25平方米,户内面积,77.47平方米,分摊面积,33.78平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,19867.9元/平方米(按建筑面积计)楼层,4,房号,402,用途,办公,,建筑面积153.42平方米,户内面积,106.84平方米,分摊面积,46.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20867.9元/平方米(按建筑面积计)楼层,4,房号,403,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21967.9元/平方米(按建筑面积计)楼层,4,房号,405,用途,办公,,建筑面积120.23平方米,户内面积,83.72平方米,分摊面积,36.51平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22667.9元/平方米(按建筑面积计)楼层,4,房号,406,用途,办公,,建筑面积117.4平方米,户内面积,81.75平方米,分摊面积,35.65平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23567.9元/平方米(按建筑面积计)楼层,4,房号,407,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23667.9元/平方米(按建筑面积计)楼层,4,房号,408,用途,办公,,建筑面积100.93平方米,户内面积,70.29平方米,分摊面积,30.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22167.9元/平方米(按建筑面积计)楼层,4,房号,409,用途,办公,,建筑面积69.24平方米,户内面积,48.22平方米,分摊面积,21.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21067.9元/平方米(按建筑面积计)楼层,4,房号,410,用途,办公,,建筑面积146.2平方米,户内面积,101.81平方米,分摊面积,44.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22167.9元/平方米(按建筑面积计)楼层,4,房号,411,用途,办公,,建筑面积82.04平方米,户内面积,57.13平方米,分摊面积,24.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24217.9元/平方米(按建筑面积计)楼层,4,房号,412,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23517.9元/平方米(按建筑面积计)楼层,4,房号,413,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22317.9元/平方米(按建筑面积计)楼层,4,房号,415,用途,办公,,建筑面积118.81平方米,户内面积,82.74平方米,分摊面积,36.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21017.9元/平方米(按建筑面积计)楼层,4,房号,416,用途,办公,,建筑面积97.85平方米,户内面积,68.14平方米,分摊面积,29.71平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,19817.9元/平方米(按建筑面积计)楼层,3,房号,301,用途,办公,,建筑面积110.99平方米,户内面积,77.47平方米,分摊面积,33.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20467.9元/平方米(按建筑面积计)楼层,3,房号,302,用途,办公,,建筑面积153.07平方米,户内面积,106.84平方米,分摊面积,46.23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21267.9元/平方米(按建筑面积计)楼层,3,房号,303,用途,办公,,建筑面积81.85平方米,户内面积,57.13平方米,分摊面积,24.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22067.9元/平方米(按建筑面积计)楼层,3,房号,305,用途,办公,,建筑面积119.96平方米,户内面积,83.72平方米,分摊面积,36.24平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22767.9元/平方米(按建筑面积计)楼层,3,房号,306,用途,办公,,建筑面积117.13平方米,户内面积,81.75平方米,分摊面积,35.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23667.9元/平方米(按建筑面积计)楼层,3,房号,307,用途,办公,,建筑面积118.55平方米,户内面积,82.74平方米,分摊面积,35.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23767.9元/平方米(按建筑面积计)楼层,3,房号,308,用途,办公,,建筑面积100.7平方米,户内面积,70.29平方米,分摊面积,30.41平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22267.9元/平方米(按建筑面积计)楼层,3,房号,309,用途,办公,,建筑面积68.76平方米,户内面积,47.99平方米,分摊面积,20.77平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21167.9元/平方米(按建筑面积计)楼层,3,房号,310,用途,办公,,建筑面积145.87平方米,户内面积,101.81平方米,分摊面积,44.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22267.9元/平方米(按建筑面积计)楼层,3,房号,311,用途,办公,,建筑面积81.85平方米,户内面积,57.13平方米,分摊面积,24.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,24317.9元/平方米(按建筑面积计)楼层,3,房号,312,用途,办公,,建筑面积118.54平方米,户内面积,82.74平方米,分摊面积,35.8平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23617.9元/平方米(按建筑面积计)楼层,3,房号,313,用途,办公,,建筑面积118.54平方米,户内面积,82.74平方米,分摊面积,35.8平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,22417.9元/平方米(按建筑面积计)楼层,3,房号,315,用途,办公,,建筑面积118.54平方米,户内面积,82.74平方米,分摊面积,35.8平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,21317.9元/平方米(按建筑面积计)楼层,3,房号,316,用途,办公,,建筑面积106.28平方米,户内面积,74.18平方米,分摊面积,32.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,19305.06元/平方米(按建筑面积计)楼层,2,房号,201,用途,商业,,建筑面积107.2平方米,户内面积,89.4平方米,分摊面积,17.8平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,19761.56元/平方米(按建筑面积计)楼层,2,房号,202,用途,商业,,建筑面积123.39平方米,户内面积,102.9平方米,分摊面积,20.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,18325.91元/平方米(按建筑面积计)楼层,2,房号,203,用途,商业,,建筑面积138.29平方米,户内面积,115.33平方米,分摊面积,22.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23731.1元/平方米(按建筑面积计)楼层,2,房号,205,用途,商业,,建筑面积40.54平方米,户内面积,33.81平方米,分摊面积,6.73平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23731.1元/平方米(按建筑面积计)楼层,2,房号,206,用途,商业,,建筑面积41.51平方米,户内面积,34.61平方米,分摊面积,6.9平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23731.1元/平方米(按建筑面积计)楼层,2,房号,207,用途,商业,,建筑面积39.58平方米,户内面积,33平方米,分摊面积,6.58平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23731.1元/平方米(按建筑面积计)楼层,2,房号,208,用途,商业,,建筑面积40.54平方米,户内面积,33.81平方米,分摊面积,6.73平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23731.1元/平方米(按建筑面积计)楼层,2,房号,209,用途,商业,,建筑面积40.54平方米,户内面积,33.81平方米,分摊面积,6.73平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,23731.1元/平方米(按建筑面积计)楼层,2,房号,210,用途,商业,,建筑面积40.54平方米,户内面积,33.81平方米,分摊面积,6.73平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,28957.66元/平方米(按建筑面积计)楼层,2,房号,211,用途,商业,,建筑面积42.47平方米,户内面积,35.42平方米,分摊面积,7.05平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,27330.15元/平方米(按建筑面积计)楼层,2,房号,212,用途,商业,,建筑面积29.98平方米,户内面积,25平方米,分摊面积,4.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,20436.38元/平方米(按建筑面积计)楼层,2,房号,213,用途,商业,,建筑面积68.51平方米,户内面积,57.14平方米,分摊面积,11.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,16480.07元/平方米(按建筑面积计)楼层,2,房号,215,用途,商业,,建筑面积94平方米,户内面积,78.39平方米,分摊面积,15.61平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场13栋,座号,--,合同号,--,拟售价格,17393.07元/平方米(按建筑面积计)楼层,2,房号,216,用途,商业,,建筑面积79.04平方米,户内面积,65.92平方米,分摊面积,13.12平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
