项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41689元/平方米(按建筑面积计)楼层,31,房号,31C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41389元/平方米(按建筑面积计)楼层,31,房号,31D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41739元/平方米(按建筑面积计)楼层,30,房号,30A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,42339元/平方米(按建筑面积计)楼层,30,房号,30B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41539元/平方米(按建筑面积计)楼层,30,房号,30C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41239元/平方米(按建筑面积计)楼层,30,房号,30D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41589元/平方米(按建筑面积计)楼层,29,房号,29A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,42189元/平方米(按建筑面积计)楼层,29,房号,29B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41389元/平方米(按建筑面积计)楼层,29,房号,29C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41089元/平方米(按建筑面积计)楼层,29,房号,29D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41439元/平方米(按建筑面积计)楼层,28,房号,28A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,42039元/平方米(按建筑面积计)楼层,28,房号,28B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41239元/平方米(按建筑面积计)楼层,28,房号,28C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40939元/平方米(按建筑面积计)楼层,28,房号,28D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41289元/平方米(按建筑面积计)楼层,27,房号,27A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41889元/平方米(按建筑面积计)楼层,27,房号,27B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41089元/平方米(按建筑面积计)楼层,27,房号,27C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40789元/平方米(按建筑面积计)楼层,27,房号,27D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41139元/平方米(按建筑面积计)楼层,26,房号,26A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41739元/平方米(按建筑面积计)楼层,26,房号,26B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40939元/平方米(按建筑面积计)楼层,26,房号,26C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40639元/平方米(按建筑面积计)楼层,26,房号,26D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40989元/平方米(按建筑面积计)楼层,25,房号,25A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41589元/平方米(按建筑面积计)楼层,25,房号,25B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40789元/平方米(按建筑面积计)楼层,25,房号,25C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40489元/平方米(按建筑面积计)楼层,25,房号,25D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40839元/平方米(按建筑面积计)楼层,24,房号,24A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41439元/平方米(按建筑面积计)楼层,24,房号,24B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40639元/平方米(按建筑面积计)楼层,24,房号,24C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40339元/平方米(按建筑面积计)楼层,24,房号,24D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40689元/平方米(按建筑面积计)楼层,23,房号,23A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41289元/平方米(按建筑面积计)楼层,23,房号,23B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40489元/平方米(按建筑面积计)楼层,23,房号,23C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40189元/平方米(按建筑面积计)楼层,23,房号,23D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40539元/平方米(按建筑面积计)楼层,22,房号,22A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,41139元/平方米(按建筑面积计)楼层,22,房号,22B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40339元/平方米(按建筑面积计)楼层,22,房号,22C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40039元/平方米(按建筑面积计)楼层,22,房号,22D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40389元/平方米(按建筑面积计)楼层,21,房号,21A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40989元/平方米(按建筑面积计)楼层,21,房号,21B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40189元/平方米(按建筑面积计)楼层,21,房号,21C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,39889元/平方米(按建筑面积计)楼层,21,房号,21D,用途,住宅,,建筑面积78.62平方米,户内面积,63.33平方米,分摊面积,15.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,深(龙)网预买字(2019)26959号,拟售价格,--元/平方米(按建筑面积计)楼层,20,房号,20A,用途,住宅,,建筑面积103.93平方米,户内面积,83.72平方米,分摊面积,20.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40839元/平方米(按建筑面积计)楼层,20,房号,20B,用途,住宅,,建筑面积132.46平方米,户内面积,106.71平方米,分摊面积,25.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园3栋,座号,--,合同号,--,拟售价格,40039元/平方米(按建筑面积计)楼层,20,房号,20C,用途,住宅,,建筑面积104.19平方米,户内面积,83.93平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
